R_0_start,k,x0,R_0_end,prob_I_to_C,prob_C_to_D,s
2.892215372365299,2.4999066965623493,91.36324468261111,1.051405051754562,0.04969580110918124,0.4984528293450617,0.009998472225330887
2.811228375080307,2.500014586004346,89.48546063939335,0.8594582466435952,0.05095030923289782,0.5192162099605107,0.0026405446326722504
3.000000360454195,2.5000000198267647,90.00007572640222,0.8999997131106385,0.05000001198224894,0.5000000077874259,0.0030000022252246674
2.630918158570566,2.498269361006812,98.96851034740439,1.0648321106796108,0.05055826936392714,0.4849248354640392,0.0039582191553163846
2.7387132417212867,2.4999054811450785,90.5798083654839,0.8692353976556935,0.05245378580614187,0.5017052070693081,0.0031203871652335223
3.0000038085799527,2.5000000454002023,90.0001782733346,0.9000017290636924,0.05000003446312773,0.5000006916692264,0.0030000186201204937
3.0001266631215486,2.5001637659853295,86.09755957631394,1.1347630261891066,0.048895693197509235,0.505735448004035,0.0029982920028981683
2.5982738141301773,2.491629034632424,97.71890808767036,1.3348671804675967,0.04873995576507171,0.6167727963609855,0.0026675218230405298
2.7187253860812994,2.5017978996371,92.10951871206429,0.42580880632480655,0.033325431105596715,0.5437254400505055,0.008255935148017866
2.969108549591727,2.5008502050645207,90.28651482394453,0.8985586686893237,0.050004984719201326,0.5000461309061507,0.003013064029627311
2.680505078235567,2.499894706669711,85.06860351234776,1.4907312488308462,0.054422414208226876,0.5042680798760227,0.0016722554076464297
2.6887691479160316,2.502027324928963,93.24309876474551,0.9701684012885592,0.049377234266620565,0.4797646676418285,0.004041506710255159
2.65293176866046,2.499995971572046,93.49150962588894,1.2587467297199073,0.04994510366153413,0.5165346190601382,0.003269516100715315
2.98939784555095,2.49978757803317,88.2369521815002,0.8473126591618141,0.052745939426663925,0.5069150992381403,0.0028641662711483542
2.768743271227479,2.499999828168015,90.00003780420542,0.8149903571167787,0.0515814776911567,0.4984246489211745,0.0037332475006589716
2.811937769542643,2.5010683736757575,87.76241887199535,1.068896782509009,0.05117543257950002,0.4948643414688706,0.004062769823649646
2.8051814306752556,2.5000515358291358,88.96043132558025,1.1023911339104726,0.05020960576830191,0.5115074631108242,0.0030571717369889456
2.7384208929015443,2.499703850235891,88.84260692594059,0.870453053305696,0.05015010641548269,0.5048714680987073,0.004194792158110661
2.5566353892389353,2.4982251916072395,99.56854587890524,1.3346411174655288,0.05020505275886412,0.4821813551391542,0.004084815103861569
2.603430240495765,2.4978553995139645,95.38510932152029,1.0156387562821214,0.04711933914895118,0.560297525410868,0.003307496689031162
2.6883309193675995,2.499172655110905,80.4853559790273,1.684781519725647,0.052675845341392476,0.49928714765453147,0.0013537806601344972
2.9994934545567595,2.500176238946069,89.24203519258472,0.9572659674265791,0.04929453683476489,0.4995441900186351,0.0029377947790318708
2.71486997860118,2.498691406183669,90.23295750114083,1.2727963301436442,0.04960429357863497,0.5195524458409271,0.0029117836243604234
2.802622511088271,2.5002022325942956,86.70709560551246,0.8901668958527402,0.05150171971764365,0.5079976410131736,0.003186001498955701
2.764353553670822,2.499863703133721,90.28555803928901,0.8698446445212089,0.05254526613439873,0.5029899497812379,0.002997543290656868
2.790970787001676,2.5003997626588426,90.55963682596243,0.9972877020501747,0.04951701502652,0.2410710096336232,0.0029544879605516916
2.8426423006166774,2.4981927649196365,73.00825841874233,1.363406545694227,0.04898562375783715,0.5252362500941985,0.0035502177630786116
2.521105802366738,2.500024707003378,92.44005686657795,1.5331353938269043,0.051654864147514364,0.49404067693885195,0.00315751258597496
2.5834645711629745,2.499792116073736,94.0330688329873,1.394690625413638,0.05042202727817996,0.5104969868533265,0.0027937756818418795
2.7575179470344033,2.503604501777632,81.98156469165286,1.382659683429639,0.049724194993436395,0.4187383858800035,0.002630199786419099
2.674102929963694,2.5012055094843206,94.49492514362822,1.1562103257246832,0.0491050019719985,0.4876071539297059,0.002836698692407257
2.789324085886403,2.5017843450817865,89.12261806452082,0.9176422029012798,0.05088696131652334,0.47701301292857096,0.002870004198518554
2.8120657440134895,2.501566820605577,83.92818132918948,0.9199941281804236,0.05090467625895798,0.53347736353466,0.002971348610988781
2.7691103164355475,2.500625253815093,86.55189045996796,1.0913004705733371,0.04999894640004218,0.5363838956291855,0.003178491958664928
2.65391110956815,2.5192199090750735,94.48993629227435,0.8279397353766114,0.04223248840929212,0.5456434133128425,0.0024714864957995166
2.801213514535066,2.4995992119006196,91.38839954958803,1.418997830158476,0.049599895134892304,0.4993996930004056,0.0031212505447856635
2.6652467710725833,2.4987136454024053,90.67463125563653,1.3757317509410267,0.050061180030923635,0.49139032714365877,0.0033982050706943974
2.5284124091320415,2.4943449225582444,98.10172195679391,1.5903752246904328,0.05188972716267599,0.5959418149429669,0.0075136387042168086
3.0000522525723894,2.5000004744858764,90.00284183178563,0.9001506062390521,0.050000627966915616,0.5000113552673724,0.0030002655827866672
2.8274077149368737,2.499615649464607,88.17008615411302,0.9969150657903401,0.05045362233235738,0.510272250418899,0.003001508860965591
2.9891815455093145,2.4999937889208153,90.32847211787269,0.9076410166150926,0.050038379550624075,0.5005855237144862,0.002968862249377201
2.7441415331369345,2.5007821033634055,95.47496261005553,0.9035153754367036,0.05136087048084771,0.49682039186447086,0.0027755982362898087
2.8749659544510977,2.4965898955862325,80.22766748844317,1.5092811151375065,0.05154468437206844,0.49019106111507177,0.003247033205465348
2.8131012073181894,2.5012413399113824,86.19435294305227,0.9202507137707301,0.04975332514488487,0.5007199167810742,0.002940689390907074
2.702242127317028,2.495853132774455,78.7822719585039,1.7121126611702193,0.02618988478569581,0.5379579943458339,0.002297198190762173
2.999140029792215,2.4999969801099033,89.9549182463366,0.9046916261401541,0.049994442388770766,0.4999095990513129,0.0030015473611796225
2.7776126727563955,2.499970533787328,91.13603278659137,0.9319937675064391,0.05055283110070815,0.49540171900906876,0.002566534068255317
2.9104746679234257,2.4984927908061736,83.88809012034456,1.1075858125232878,0.051986377952234195,0.5057289512378217,0.003969730314983301
2.3379376337268174,2.4933695551366517,116.96209815003242,1.1662221584531514,0.05500094166648402,0.5157858735842784,0.0027809789047732124
2.3522657825193294,2.499016435996325,110.18257389849276,1.8680347898838987,0.050189024483647836,0.6299241554122101,0.00375229190016901
2.743628656266597,2.5000242810023816,89.43955258730837,0.8595678085437102,0.05042185312116267,0.4989569593393726,0.0030458522655744122
2.9995226530687438,2.50002231795963,90.02138262057544,0.9010321613555698,0.050006940968575185,0.5000727263572636,0.0030561276563689766
3.000049030852712,2.499989835673138,90.01117564615605,0.9001053670800923,0.05006036723644935,0.49995961055668864,0.0029899622473896375
2.6592564474336,2.500736786511517,96.68529745359312,0.9114963479289273,0.05011125256915381,0.5011217361500823,0.00729221046314166
2.746655989507589,2.4964313812144834,84.06255392284167,1.2262669929702568,0.05214563671789485,0.5274782325718599,0.002816749646714603
2.7576391794944515,2.5012308708538873,90.56075729733242,1.05922976584804,0.05113109535576241,0.4971942147779162,0.002215389939916517
2.999991017821539,2.5000187297310665,90.01731461190981,0.9002306739536872,0.050000090741754176,0.49977339457607994,0.003000261119395993
2.781640050336193,2.5000000496682953,90.36879621490397,0.8699118666058658,0.050104206911878245,0.5015642464780343,0.003000000953201587
2.814644686434476,2.499909207105726,89.90155770015372,0.8646562158237099,0.051310934684236274,0.49140555173838146,0.0031068844886905276
2.9999986471565636,2.5000003173205707,90.00020368031507,0.900058781278134,0.05000005987108839,0.5000006098141491,0.0030000366476766985
2.75376672870762,2.500055365910052,89.04154393923251,0.9904510862537004,0.04856269265094112,0.5186040699362465,0.003196183790918438
2.7710834710027887,2.500308507050117,91.34935958862265,0.9116759798603351,0.05242592085372003,0.48819910421321894,0.00309645775401788
2.858959329499223,2.5001914761711186,82.29985421736602,1.3191414004215738,0.026827409760464375,0.7770444181363552,0.0028307625944491936
2.9232422830811835,2.499897988477564,91.47506551363105,0.9164529633495475,0.05001968404878032,0.49975379867199415,0.0030097605983633205
2.5694754340995476,2.4998916818210244,94.61674156001675,1.5147761804080984,0.050752530188196296,0.5293365874352814,0.0027372232548241336
2.8145045318533226,2.500101033866949,89.4939969320704,0.9573379823841248,0.050865168487748476,0.5102412882250874,0.002890560805739008
2.7871326169902337,2.501021371502358,89.60903837364833,1.0405603070849376,0.05211924196389227,0.4552936527491832,0.0033125647361355224
2.586731429331193,2.5004830282073867,93.23692395854039,1.3019313035381948,0.050104283207458127,0.49412297798679045,0.0029235903280780324
2.753688476307846,2.500017681809452,89.68341340610795,0.8932310427934782,0.050046416347282595,0.49978770994720145,0.004341942817014458
2.639316825806939,2.5025598358305827,91.00282715210277,1.0327856560622137,0.04993985297442945,0.4958237689239547,0.003011187091289333
2.7723998951547286,2.5000094684070264,89.83682936160146,0.8858085622509335,0.04992158093325166,0.49992541392286854,0.0030690707400321702
2.6163007035799994,2.500876728875278,92.64169287975606,1.6265264581088252,0.05335773768443325,0.4939871382618251,0.0030285327324213146
2.6934701796398652,2.5006906795242245,87.95935281421633,1.0567336560632767,0.05060304840426568,0.5020576788830299,0.002884458705657537
3.000035490088538,2.499998095190636,90.03464690891782,0.8103781975137541,0.05000026152480073,0.49999418192429834,0.0030020416619955374
2.75837435104837,2.495889130532904,91.70193485951029,0.9607686577377568,0.0519934866393916,0.5078609871629658,0.0028814041780702475
3.000010259434613,2.500000192875872,90.00086300027463,0.9000156653795903,0.049998903753364424,0.5000007093498751,0.0030008304895902823
2.9847104177583104,2.4995419865182296,87.58562075394259,1.026879167657687,0.04958250062467735,0.5103650860587925,0.0027240743415863572
2.9810300908641967,2.4999586233874393,86.20881696400271,0.9709855198050938,0.050029523001528985,0.4983908968926723,0.003000160799906308
2.720344648535752,2.501465718683848,93.80819936512245,0.9121977724948018,0.049263520366739665,0.49959330151341014,0.0027512717136122826
2.5711603888495933,2.5022828197622635,93.05579995918775,1.5175122097624485,0.05005971630884857,0.5020828599226955,0.003011092058391825
